                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2
                                 "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20210328"                  5.0000000000000000E+001                  1.0000000000000000E+003

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22 
                -1.2254000000000000e+008                  5.0000000000000000e-001                  0.0000000000000000e+000                  5.3682946300000000e+010                  0.0000000000000000e+000                  9.9428000000000005e-001                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  4.7838000000000003e-001                  1.2214999999999999e-004                  3.8408000000000002e-005                  3.7431100000000002e+000                  4.9275000000000002e-001                 -7.1215100000000007e+000                  0.0000000000000000e+000                  3.7437900000000002e+000                  3.7433500000000000e+000                  4.3750900000000001e+000                  0.0000000000000000e+000                  1.2233000000000000e-004                  9.9983933200000008e-001                  3.7435800000000001e+000
                 1.2249000000000000e+005                  5.0000000000000000e-001                  0.0000000000000000e+000                  4.3662099999999997e+000                  0.0000000000000000e+000                  3.8278000000000002e-005                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  0.0000000000000000e+000                  4.9708000000000002e-001                  0.0000000000000000e+000                 -2.9994999999999999e-001                  0.0000000000000000e+000                  1.4146399999999999e+000                  0.0000000000000000e+000                 -2.9043000000000002e-001                 -2.9659000000000002e-001                 -1.1339000000000000e-001                  0.0000000000000000e+000                  5.0507999999999997e-001                  4.9492000000000003e-001                 -2.9341000000000000e-001
                 5.1227999999999994e+008                  5.0000000000000000e-001                  0.0000000000000000e+000                 -1.0989000000000000e-001                  0.0000000000000000e+000                  0.0000000000000000e+000                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  5.4112912800000000e+010                  0.0000000000000000e+000                  0.0000000000000000e+000                  9.9600000000000000e-001                  5.4223967400000000e+010                  3.8771800000000035e-003                  3.7450700000000001e+000                  9.9643999999999999e-001                  9.9616000000000005e-001                  1.2286999999999999e-004                  0.0000000000000000e+000                  0.0000000000000000e+000                  1.0000000000000000e+000                  9.9629999999999996e-001
                 0.0000000000000000e+000                  5.0000000000000000e-001                  0.0000000000000000e+000                  1.2302999999999999e-004                  0.0000000000000000e+000                  0.0000000000000000e+000                 -9.9999999999999378e+000                 -1.0000000000000000e+001                  4.3489599999999999e+000                  5.4256818700000000e+010                  3.7451900000000000e+000                  3.8090999999999998e-005                  4.3441799999999997e+000                  4.7265190900000009e-001                 -2.7178000000000002e-001                  3.8050999999999999e-005                  3.8077999999999997e-005                  5.2990000000000004e-001                  0.0000000000000000e+000                  5.4317366300000000e+010                 -5.4317366302745422e+010                  3.8064000000000000e-005
                 5.4372018599999996e+019                  5.0000000000000000e-001                  0.0000000000000000e+000                  5.3705000000000003e-001                  0.0000000000000000e+000                  3.7456299999999998e+000                 -9.9999999999999378e+000                 -1.0000000000000000e+001                 -1.0296000000000000e-001                  4.3427400000000000e+000                 -2.6993000000000000e-001                  0.0000000000000000e+000                 -1.0092000000000000e-001                  1.0000000000000000e+000                  9.9739000000000000e-001                  0.0000000000000000e+000                  0.0000000000000000e+000                  0.0000000000000000e+000                  0.0000000000000000e+000                  4.3399900000000002e+000                 -3.0735400000000004e+000                  0.0000000000000000e+000
                 4.3373800000000000e+009                  5.0000000000000000e-001                  0.0000000000000000e+000                  0.0000000000000000e+000                  0.0000000000000000e+000                 -2.6324999999999998e-001                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  1.2333999999999999e-004                 -1.0027999999999999e-001                  9.9748000000000003e-001                  0.0000000000000000e+000                  1.2343000000000000e-004                 -5.4488904199000000e+010                  3.7963999999999998e-005                  0.0000000000000000e+000                  0.0000000000000000e+000                  5.4509600000000000e+010                  0.0000000000000000e+000                 -9.9059999999999995e-002                  1.0138999999999998e-001                  0.0000000000000000e+000
                -9.7920000000000000e+007                  5.0000000000000000e-001                  0.0000000000000000e+000                  5.4567543000000000e+010                  0.0000000000000000e+000                  9.9783999999999995e-001                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  5.5269999999999997e-001                  1.2345999999999999e-004                  3.7954999999999998e-005                  3.7462900000000001e+000                  5.5772999999999995e-001                 -7.0778600000000003e+000                  0.0000000000000000e+000                  3.7464599999999999e+000                  3.7463500000000001e+000                  4.3305100000000003e+000                  0.0000000000000000e+000                  1.2350999999999999e-004                  9.9983855200000005e-001                  3.7464100000000000e+000
                 1.2355999999999999e+005                  5.0000000000000000e-001                  0.0000000000000000e+000                  4.3274499999999998e+000                  0.0000000000000000e+000                  3.7922000000000000e-005                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  0.0000000000000000e+000                  5.5932999999999999e-001                  0.0000000000000000e+000                 -2.5107000000000002e-001                  0.0000000000000000e+000                  1.3463799999999999e+000                  0.0000000000000000e+000                 -2.4757000000000001e-001                 -2.4987999999999999e-001                 -9.4829999999999998e-002                  0.0000000000000000e+000                  5.6242999999999999e-001                  4.3757000000000001e-001                 -2.4870999999999999e-001
                 5.6543000000000000e+008                  5.0000000000000000e-001                  0.0000000000000000e+000                 -9.3410000000000007e-002                  0.0000000000000000e+000                  0.0000000000000000e+000                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  5.4699190600000000e+010                  0.0000000000000000e+000                  0.0000000000000000e+000                  9.9843999999999999e-001                  5.4742328800000000e+010                  1.4363200000000059e-003                  3.7468599999999999e+000                  9.9860000000000004e-001                  9.9850000000000005e-001                  1.2370000000000000e-004                  0.0000000000000000e+000                  0.0000000000000000e+000                  1.0000000000000000e+000                  9.9855000000000005e-001
                 0.0000000000000000e+000                  5.0000000000000000e-001                  0.0000000000000000e+000                  1.2375999999999999e-004                  0.0000000000000000e+000                  0.0000000000000000e+000                 -9.9999999999999378e+000                 -1.0000000000000000e+001                  4.3200799999999999e+000                  5.4756121400000000e+010                  3.7469000000000001e+000                  3.7861000000000002e-005                  4.3175299999999996e+000                  4.2744213899999994e-001                 -2.3912000000000000e-001                  3.7842999999999997e-005                  3.7855000000000003e-005                  5.7386999999999999e-001                  0.0000000000000000e+000                  5.4782916600000000e+010                 -5.4782916602746979e+010                  3.7849000000000003e-005
                 5.4808748199999996e+019                  5.0000000000000000e-001                  0.0000000000000000e+000                  5.7786000000000004e-001                  0.0000000000000000e+000                  3.7470599999999998e+000                 -9.9999999999999378e+000                 -1.0000000000000000e+001                 -8.9940000000000006e-002                  4.3167000000000000e+000                 -2.3813000000000001e-001                  0.0000000000000000e+000                 -8.8760000000000006e-002                  1.0000000000000000e+000                  9.9894000000000005e-001                  0.0000000000000000e+000                  0.0000000000000000e+000                  0.0000000000000000e+000                  0.0000000000000000e+000                  4.3150899999999996e+000                 -3.0788999999999995e+000                  0.0000000000000000e+000
                 4.3135900000000000e+009                  5.0000000000000000e-001                  0.0000000000000000e+000                  0.0000000000000000e+000                  0.0000000000000000e+000                 -2.3438999999999999e-001                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  1.2386000000000000e-004                 -8.8380000000000000e-002                  9.9897999999999998e-001                  0.0000000000000000e+000                  1.2386000000000000e-004                 -5.4869824299000000e+010                  3.7830999999999997e-005                  0.0000000000000000e+000                  0.0000000000000000e+000                  5.4881611900000000e+010                  0.0000000000000000e+000                 -8.7630000000000000e-002                  8.8580000000000103e-002                  0.0000000000000000e+000
                -8.6880000000000000e+007                  5.0000000000000000e-001                  0.0000000000000000e+000                  5.4916378800000000e+010                  0.0000000000000000e+000                  9.9911000000000005e-001                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  5.8765999999999996e-001                  1.2386000000000000e-004                  3.7832000000000000e-005                  3.7473900000000002e+000                  5.9121999999999997e-001                 -7.0572300000000006e+000                  0.0000000000000000e+000                  3.7474900000000000e+000                  3.7474200000000000e+000                  4.3090900000000003e+000                  0.0000000000000000e+000                  1.2386000000000000e-004                  9.9983830800000006e-001                  3.7474500000000002e+000
                 1.2386000000000000e+005                  5.0000000000000000e-001                  0.0000000000000000e+000                  4.3068999999999997e+000                  0.0000000000000000e+000                  3.7832000000000000e-005                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  0.0000000000000000e+000                  5.9240000000000004e-001                  0.0000000000000000e+000                 -2.2650000000000001e-001                  0.0000000000000000e+000                  1.3115399999999999e+000                  0.0000000000000000e+000                 -2.2394000000000000e-001                 -2.2564000000000001e-001                 -8.4680000000000005e-002                  0.0000000000000000e+000                  5.9475000000000000e-001                  4.0525000000000000e-001                 -2.2478000000000001e-001
                 5.9708000000000000e+008                  5.0000000000000000e-001                  0.0000000000000000e+000                 -8.3610000000000004e-002                  0.0000000000000000e+000                  0.0000000000000000e+000                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  5.5005082200000000e+010                  0.0000000000000000e+000                  0.0000000000000000e+000                  9.9934000000000001e-001                  5.5036866400000000e+010                  5.3613999999999398e-004                  3.7477600000000000e+000                  9.9939999999999996e-001                  9.9936000000000003e-001                  1.2386000000000000e-004                  0.0000000000000000e+000                  0.0000000000000000e+000                  1.0000000000000000e+000                  9.9938000000000005e-001
                 0.0000000000000000e+000                  5.0000000000000000e-001                  0.0000000000000000e+000                  1.2386000000000000e-004                  0.0000000000000000e+000                  0.0000000000000000e+000                 -9.9999999999999378e+000                 -1.0000000000000000e+001                  4.3012199999999998e+000                  5.5047282300000000e+010                  3.7477900000000002e+000                  3.7833999999999997e-005                  4.2991400000000004e+000                  3.9712216599999994e-001                 -2.1734000000000001e-001                  3.7833999999999997e-005                  3.7833999999999997e-005                  6.0397000000000001e-001                  0.0000000000000000e+000                  5.5067849800000000e+010                 -5.5067849802747849e+010                  3.7833999999999997e-005
                 5.5088064400000000e+019                  5.0000000000000000e-001                  0.0000000000000000e+000                  6.0734999999999995e-001                  0.0000000000000000e+000                  3.7479000000000000e+000                 -9.9999999999999378e+000                 -1.0000000000000000e+001                 -8.0820000000000003e-002                  4.2984499999999999e+000                 -2.1653000000000000e-001                  0.0000000000000000e+000                 -7.9799999999999996e-002                  1.0000000000000000e+000                  9.9953000000000003e-001                  0.0000000000000000e+000                  0.0000000000000000e+000                  0.0000000000000000e+000                  0.0000000000000000e+000                  4.2970899999999999e+000                 -3.0821499999999999e+000                  0.0000000000000000e+000
                 4.2957500000000000e+009                  5.0000000000000000e-001                  0.0000000000000000e+000                  0.0000000000000000e+000                  0.0000000000000000e+000                 -2.1337000000000000e-001                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  1.2386000000000000e-004                 -7.9460000000000003e-002                  9.9953999999999998e-001                  0.0000000000000000e+000                  1.2386000000000000e-004                 -5.5137079999000000e+010                  3.7834999999999999e-005                  0.0000000000000000e+000                  0.0000000000000000e+000                  5.5146624300000000e+010                  0.0000000000000000e+000                 -7.8789999999999999e-002                  7.9229999999999912e-002                  0.0000000000000000e+000
                -7.8120000000000000e+007                  5.0000000000000000e-001                  0.0000000000000000e+000                  5.5174749400000000e+010                  0.0000000000000000e+000                  9.9958999999999998e-001                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  6.1612999999999996e-001                  1.2386000000000000e-004                  3.7834999999999999e-005                  3.7481399999999998e+000                  6.1934999999999996e-001                 -7.0405499999999996e+000                  0.0000000000000000e+000                  3.7482199999999999e+000                  3.7481700000000000e+000                  4.2917600000000000e+000                  0.0000000000000000e+000                  1.2386000000000000e-004                  9.9983830500000004e-001                  3.7481900000000001e+000
                 1.2386000000000000e+005                  5.0000000000000000e-001                  0.0000000000000000e+000                  4.2898199999999997e+000                  0.0000000000000000e+000                  3.7834999999999999e-005                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  0.0000000000000000e+000                  6.2039999999999995e-001                  0.0000000000000000e+000                 -2.0655999999999999e-001                  0.0000000000000000e+000                  1.2830600000000001e+000                  0.0000000000000000e+000                 -2.0438000000000001e-001                 -2.0582000000000000e-001                 -7.6179999999999998e-002                  0.0000000000000000e+000                  6.2250000000000005e-001                  3.7749999999999995e-001                 -2.0510000000000000e-001
                 6.2458000000000000e+008                  5.0000000000000000e-001                  0.0000000000000000e+000                 -7.5230000000000005e-002                  0.0000000000000000e+000                  0.0000000000000000e+000                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  5.5246081900000000e+010                  0.0000000000000000e+000                  0.0000000000000000e+000                  9.9966999999999995e-001                  5.5271487300000000e+010                  2.0614000000005248e-004                  3.7484000000000002e+000                  9.9968999999999997e-001                  9.9968000000000001e-001                  1.2386000000000000e-004                  0.0000000000000000e+000                  0.0000000000000000e+000                  1.0000000000000000e+000                  9.9968000000000001e-001
                 0.0000000000000000e+000                  5.0000000000000000e-001                  0.0000000000000000e+000                  1.2386000000000000e-004                  0.0000000000000000e+000                  0.0000000000000000e+000                 -9.9999999999999378e+000                 -1.0000000000000000e+001                  4.2848400000000000e+000                  5.5279795900000000e+010                  3.7484199999999999e+000                  3.7836000000000002e-005                  4.2830399999999997e+000                  3.7027216400000007e-001                 -1.9878000000000001e-001                  3.7836999999999997e-005                  3.7836999999999997e-005                  6.3068999999999997e-001                  0.0000000000000000e+000                  5.5296175500000000e+010                 -5.5296175502748466e+010                  3.7836999999999997e-005
                 5.5312240600000004e+019                  5.0000000000000000e-001                  0.0000000000000000e+000                  6.3366000000000000e-001                  0.0000000000000000e+000                  3.7485100000000000e+000                 -9.9999999999999378e+000                 -1.0000000000000000e+001                 -7.2810000000000000e-002                  4.2824400000000002e+000                 -1.9811000000000001e-001                  0.0000000000000000e+000                 -7.1929999999999994e-002                  1.0000000000000000e+000                  9.9973999999999996e-001                  0.0000000000000000e+000                  0.0000000000000000e+000                  0.0000000000000000e+000                  0.0000000000000000e+000                  4.2812700000000001e+000                 -3.0845000000000002e+000                  0.0000000000000000e+000
                 4.2801099999999995e+009                  5.0000000000000000e-001                  0.0000000000000000e+000                  0.0000000000000000e+000                  0.0000000000000000e+000                 -1.9545000000000001e-001                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  1.2386000000000000e-004                 -7.1639999999999995e-002                  9.9973999999999996e-001                  0.0000000000000000e+000                  1.2386000000000000e-004                 -5.5351045899000000e+010                  3.7837999999999999e-005                  0.0000000000000000e+000                  0.0000000000000000e+000                  5.5358577500000000e+010                  0.0000000000000000e+000                 -7.1069999999999994e-002                  7.1319999999999939e-002                  0.0000000000000000e+000
                -7.0500000000000000e+007                  5.0000000000000000e-001                  0.0000000000000000e+000                  5.5380721100000000e+010                  0.0000000000000000e+000                  9.9975999999999998e-001                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  6.4132999999999996e-001                  1.2386000000000000e-004                  3.7837999999999999e-005                  3.7486799999999998e+000                  6.4410999999999996e-001                 -7.0259499999999999e+000                  0.0000000000000000e+000                  3.7487300000000001e+000                  3.7486999999999999e+000                  4.2767099999999996e+000                  0.0000000000000000e+000                  1.2386000000000000e-004                  9.9983830200000001e-001                  3.7487100000000000e+000
                 1.2386000000000000e+005                  5.0000000000000000e-001                  0.0000000000000000e+000                  4.2750800000000000e+000                  0.0000000000000000e+000                  3.7837999999999999e-005                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  0.0000000000000000e+000                  6.4502000000000004e-001                  0.0000000000000000e+000                 -1.8978000000000000e-001                  5.2667000000000002e-005                  1.2589100000000000e+000                  0.0000000000000000e+000                 -1.8794000000000000e-001                 -1.8915999999999999e-001                 -6.8849999999999995e-002                  0.0000000000000000e+000                  6.4683999999999997e-001                  3.5316000000000003e-001                 -1.8855000000000000e-001
                 6.4866000000000000e+008                  5.0000000000000000e-001                  0.0000000000000000e+000                 -6.8029999999999993e-002                  0.0000000000000000e+000                  0.0000000000000000e+000                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  5.5437239600000000e+010                  7.6126999999999998e-005                  0.0000000000000000e+000                  9.9978999999999996e-001                  5.5458267800000000e+010                  8.6140000000043489e-005                  3.7488600000000001e+000                  9.9980000000000002e-001                  9.9980000000000002e-001                  1.2386000000000000e-004                  0.0000000000000000e+000                  1.3229000000000000e-004                  9.9986770999999997e-001                  9.9980000000000002e-001
                 1.9122000000000000e+005                  5.0000000000000000e-001                  0.0000000000000000e+000                  1.2386000000000000e-004                  0.0000000000000000e+000                  0.0000000000000000e+000                 -9.9999999999999378e+000                 -1.0000000000000000e+001                  4.2706600000000003e+000                  5.5465277200000000e+010                  3.7488800000000002e+000                  3.7839999999999997e-005                  4.2689800000000000e+000                  3.4667216000000001e-001                 -1.8298000000000000e-001                  3.7839999999999997e-005                  3.7839999999999997e-005                  6.5422999999999998e-001                  0.0000000000000000e+000                  5.5479296000000000e+010                 -5.5479296002748909e+010                  3.7839999999999997e-005
                 5.5493314800000000e+019                  5.0000000000000000e-001                  0.0000000000000000e+000                  6.5705999999999998e-001                  0.0000000000000000e+000                  3.7489400000000002e+000                 -9.9999999999999378e+000                 -1.0000000000000000e+001                 -6.5799999999999997e-002                  4.2684199999999999e+000                 -1.8235999999999999e-001                  0.0000000000000000e+000                 -6.4939999999999998e-002                  9.9960048000000001e-001                  9.9982000000000004e-001                  0.0000000000000000e+000                  0.0000000000000000e+000                  4.3806999999999999e-004                  0.0000000000000000e+000                  4.2672800000000004e+000                 -3.0861700000000005e+000                  0.0000000000000000e+000
                 4.2661400000000000e+009                  5.0000000000000000e-001                  0.0000000000000000e+000                  5.7748999999999995e-004                  0.0000000000000000e+000                 -1.7984000000000000e-001                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  1.2386000000000000e-004                 -6.4659999999999995e-002                  9.9982000000000004e-001                  0.0000000000000000e+000                  1.2386000000000000e-004                 -5.5528361899000000e+010                  3.7840999999999999e-005                  0.0000000000000000e+000                  0.0000000000000000e+000                  5.5535371300000000e+010                  0.0000000000000000e+000                 -6.4079999999999998e-002                  6.4249999999999918e-002                  0.0000000000000000e+000
                -6.3510000000000000e+007                  5.0000000000000000e-001                  0.0000000000000000e+000                  5.5556399500000000e+010                  0.0000000000000000e+000                  9.9983000000000000e-001                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  6.6474999999999995e-001                  1.2386000000000000e-004                  3.7840999999999999e-005                  3.7490700000000001e+000                  6.6769000000000001e-001                 -7.0123300000000004e+000                  0.0000000000000000e+000                  3.7491099999999999e+000                  3.7490899999999998e+000                  4.2626799999999996e+000                  0.0000000000000000e+000                  1.2386000000000000e-004                  9.9983829899999999e-001                  3.7490999999999999e+000
                 1.2386000000000000e+005                  5.0000000000000000e-001                  0.0000000000000000e+000                  4.2609199999999996e+000                  0.0000000000000000e+000                  3.7842999999999997e-005                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  1.0036000000000001e-003                  6.6868000000000005e-001                  0.0000000000000000e+000                 -1.7410000000000000e-001                  1.2065000000000001e-003                  1.2361499999999999e+000                  0.0000000000000000e+000                 -1.7216000000000001e-001                 -1.7344999999999999e-001                 -6.1749999999999999e-002                  0.0000000000000000e+000                  6.7066000000000003e-001                  3.2933999999999997e-001                 -1.7280999999999999e-001
                 6.7267000000000000e+008                  5.0000000000000000e-001                  0.0000000000000000e+000                 -6.0859999999999997e-002                  0.0000000000000000e+000                  0.0000000000000000e+000                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  5.5612474700000000e+010                  1.2065000000000001e-003                  0.0000000000000000e+000                  9.9983999999999995e-001                  5.5633502900000000e+010                  3.6140000000048995e-005                  3.7492299999999998e+000                  9.9985000000000002e-001                  9.9985000000000002e-001                  1.2386000000000000e-004                  0.0000000000000000e+000                  1.4506000000000000e-003                  9.9854940000000003e-001                  9.9985000000000002e-001
                 1.5905000000000000e+006                  5.0000000000000000e-001                  0.0000000000000000e+000                  1.2386000000000000e-004                  0.0000000000000000e+000                  0.0000000000000000e+000                 -9.9999999999999378e+000                 -1.0000000000000000e+001                  4.2561499999999999e+000                  5.5640512300000000e+010                  3.7492399999999999e+000                  3.7845000000000001e-005                  4.2543100000000003e+000                  3.2222215499999995e-001                 -1.6692000000000001e-001                  3.7845000000000001e-005                  3.7845000000000001e-005                  6.7876000000000003e-001                  0.0000000000000000e+000                  5.5654531100000000e+010                 -5.5654531102749260e+010                  3.7845000000000001e-005
                 5.5668549900000002e+019                  5.0000000000000000e-001                  0.0000000000000000e+000                  6.8186000000000002e-001                  0.0000000000000000e+000                  3.7492800000000002e+000                 -9.9999999999999378e+000                 -1.0000000000000000e+001                 -5.8439999999999999e-002                  4.2537000000000003e+000                 -1.6625999999999999e-001                  0.0000000000000000e+000                 -5.7500000000000002e-002                  9.9808779999999997e-001                  9.9985999999999997e-001                  0.0000000000000000e+000                  0.0000000000000000e+000                  1.9122000000000000e-003                  0.0000000000000000e+000                  4.2524499999999996e+000                 -3.0875099999999995e+000                  0.0000000000000000e+000
                 4.2512000000000000e+009                  5.0000000000000000e-001                  0.0000000000000000e+000                  2.2989999999999998e-003                  0.0000000000000000e+000                 -1.6361000000000001e-001                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  1.2386000000000000e-004                 -5.7189999999999998e-002                  9.9985999999999997e-001                  0.0000000000000000e+000                  1.2386000000000000e-004                 -5.5703596999000000e+010                  3.7846000000000003e-005                  0.0000000000000000e+000                  0.0000000000000000e+000                  5.5710606400000000e+010                  0.0000000000000000e+000                 -5.6559999999999999e-002                  5.6699999999999973e-002                  0.0000000000000000e+000
                -5.5920000000000000e+007                  5.0000000000000000e-001                  0.0000000000000000e+000                  5.5731634600000000e+010                  0.0000000000000000e+000                  9.9985999999999997e-001                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  6.9028000000000000e-001                  1.2386000000000000e-004                  3.7846000000000003e-005                  3.7493599999999998e+000                  6.9350999999999996e-001                 -6.9973700000000001e+000                  0.0000000000000000e+000                  3.7493900000000000e+000                  3.7493699999999999e+000                  4.2473700000000001e+000                  0.0000000000000000e+000                  1.2386000000000000e-004                  9.9983829400000002e-001                  3.7493799999999999e+000
                 1.2386000000000000e+005                  5.0000000000000000e-001                  0.0000000000000000e+000                  4.2454099999999997e+000                  0.0000000000000000e+000                  3.7846000000000003e-005                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  3.0306999999999999e-003                  6.9460000000000000e-001                  0.0000000000000000e+000                 -1.5754000000000001e-001                  3.3230999999999998e-003                  1.2118300000000000e+000                  0.0000000000000000e+000                 -1.5548000000000001e-001                 -1.5686000000000000e-001                 -5.3960000000000001e-002                  0.0000000000000000e+000                  6.9677000000000000e-001                  3.0323000000000000e-001                 -1.5617000000000000e-001
                 6.9899000000000000e+008                  5.0000000000000000e-001                  0.0000000000000000e+000                 -5.3019999999999998e-002                  0.0000000000000000e+000                  0.0000000000000000e+000                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  5.5787709800000000e+010                  3.3230999999999998e-003                  0.0000000000000000e+000                  9.9987000000000004e-001                  5.5808738000000000e+010                  6.1399999999634815e-006                  3.7494900000000002e+000                  9.9987000000000004e-001                  9.9987000000000004e-001                  1.2386000000000000e-004                  0.0000000000000000e+000                  3.3230999999999998e-003                  9.9667689999999998e-001                  9.9987000000000004e-001
                 3.6437000000000000e+006                  5.0000000000000000e-001                  0.0000000000000000e+000                  1.2386000000000000e-004                  0.0000000000000000e+000                  0.0000000000000000e+000                 -9.9999999999999361e+000                 -1.0000000000000000e+001                  4.2403199999999996e+000                  5.5815747400000000e+010                  3.7494999999999998e+000                  3.7849000000000003e-005                  4.2384000000000004e+000                  2.9536215099999996e-001                 -1.4990000000000001e-001                  3.7849000000000003e-005                  3.7849000000000003e-005                  7.0572999999999997e-001                  0.0000000000000000e+000                  5.5829766200000000e+010                 -5.5829766202749527e+010                  3.7849000000000003e-005
                 5.5843785100000002e+019                  5.0000000000000000e-001                  0.0000000000000000e+000                  7.0916999999999997e-001                  0.0000000000000000e+000                  3.7495599999999998e+000                 -9.9999999999999361e+000                 -1.0000000000000000e+001                 -5.0459999999999998e-002                  4.2377500000000001e+000                 -1.4918999999999999e-001                  0.0000000000000000e+000                 -4.9470000000000000e-002                  9.9561929999999998e-001                  9.9987000000000004e-001                  0.0000000000000000e+000                  0.0000000000000000e+000                  4.3807000000000004e-003                  0.0000000000000000e+000                  4.2364300000000004e+000                 -3.0886500000000003e+000                  0.0000000000000000e+000
                 4.2351000000000000e+009                  5.0000000000000000e-001                  0.0000000000000000e+000                  4.8032999999999999e-003                  0.0000000000000000e+000                 -1.4635999999999999e-001                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  1.2386000000000000e-004                 -4.9140000000000003e-002                  9.9987000000000004e-001                  0.0000000000000000e+000                  1.2386000000000000e-004                 -5.5878832099000000e+010                  3.7854000000000000e-005                  0.0000000000000000e+000                  0.0000000000000000e+000                  5.5885841500000000e+010                  0.0000000000000000e+000                 -4.8469999999999999e-002                  4.8599999999999977e-002                  0.0000000000000000e+000
                -4.7790000000000000e+007                  5.0000000000000000e-001                  0.0000000000000000e+000                  5.5906869700000000e+010                  0.0000000000000000e+000                  9.9987000000000004e-001                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  7.1852000000000005e-001                  1.2386000000000000e-004                  3.7854000000000000e-005                  3.7496600000000000e+000                  7.2211999999999998e-001                 -6.9813899999999993e+000                  0.0000000000000000e+000                  3.7496900000000002e+000                  3.7496700000000001e+000                  4.2310499999999998e+000                  0.0000000000000000e+000                  1.2386000000000000e-004                  9.9983828600000002e-001                  3.7496800000000001e+000
                 1.2386000000000000e+005                  5.0000000000000000e-001                  0.0000000000000000e+000                  4.2290000000000001e+000                  0.0000000000000000e+000                  3.7854000000000000e-005                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  5.7749000000000003e-003                  7.2333000000000003e-001                  0.0000000000000000e+000                 -1.3988000000000000e-001                  5.7749000000000003e-003                  1.1859700000000000e+000                  0.0000000000000000e+000                 -1.3768000000000000e-001                 -1.3915000000000000e-001                 -4.5740000000000003e-002                  0.0000000000000000e+000                  7.2575999999999996e-001                  2.7424000000000004e-001                 -1.3841999999999999e-001
                 7.2821000000000000e+008                  5.0000000000000000e-001                  0.0000000000000000e+000                 -4.4699999999999997e-002                  0.0000000000000000e+000                  0.0000000000000000e+000                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  5.5962944900000000e+010                  6.3320000000000000e-003                  0.0000000000000000e+000                  9.9987000000000004e-001                  5.5983973100000000e+010                  6.1399999999634815e-006                  3.7497699999999998e+000                  9.9987000000000004e-001                  9.9987000000000004e-001                  1.2386000000000000e-004                  0.0000000000000000e+000                  6.3320000000000000e-003                  9.9366800000000000e-001                  9.9987000000000004e-001
                 6.3320000000000000e+006                  5.0000000000000000e-001                  0.0000000000000000e+000                  1.2386000000000000e-004                  0.0000000000000000e+000                  0.0000000000000000e+000                 -9.9999999999999361e+000                 -1.0000000000000000e+001                  4.2234100000000003e+000                  5.5990982500000000e+010                  3.7497799999999999e+000                  3.7855999999999998e-005                  4.2212300000000003e+000                  2.6552214400000007e-001                 -1.3174000000000000e-001                  3.7858999999999998e-005                  3.7858999999999998e-005                  7.3570000000000002e-001                  0.0000000000000000e+000                  5.6005001400000000e+010                 -5.6005001402749802e+010                  3.7858999999999998e-005
                 5.6019020199999996e+019                  5.0000000000000000e-001                  0.0000000000000000e+000                  7.3951000000000000e-001                  0.0000000000000000e+000                  3.7497900000000000e+000                 -9.9999999999999361e+000                 -1.0000000000000000e+001                 -4.1829999999999999e-002                  4.2204800000000002e+000                 -1.3100000000000001e-001                  0.0000000000000000e+000                 -4.0689999999999997e-002                  9.9305710000000003e-001                  9.9987000000000004e-001                  0.0000000000000000e+000                  0.0000000000000000e+000                  7.6127000000000000e-003                  0.0000000000000000e+000                  4.2189699999999997e+000                 -3.0894799999999996e+000                  0.0000000000000000e+000
